== Event number 0 ==
1	 12.4983 91.0440 -238.2773 255.3846 0.0000 
-11	 10.1686 13.0533 2.8587 16.7917 0.0000 
11	 17.5096 -47.1729 118.3586 128.6104 -0.0000 
1000022	 -40.1764 -56.9245 117.0600 167.2363 9410.3964 
1	 -176.8688 -156.5703 97.0798 255.3846 -0.0000 
-11	 50.3731 32.8701 -53.1972 80.2984 0.0000 
11	 36.0920 80.9747 -21.6843 91.2675 -0.0000 
1000022	 90.4037 42.7254 -22.1983 141.0725 9410.3964 
== Event number 2062 ==
1	 -122.3405 -222.5916 -26.5913 255.3846 -0.0000 
-11	 -12.3077 43.1957 3.0515 45.0184 0.0000 
11	 -7.0632 -6.7214 -7.7445 12.4516 0.0000 
1000022	 141.7114 186.1173 31.2843 255.1683 9410.3964 
1	 74.3464 242.8991 -26.3429 255.3846 0.0000 
-11	 21.5705 -33.0449 1.4848 39.4900 0.0000 
11	 11.4819 -1.6069 -12.2311 16.8528 0.0000 
1000022	 -107.3988 -208.2473 37.0892 256.2956 9410.3964 
== Event number 2063 ==
1	 64.9862 -216.2868 -119.2397 255.3846 0.0000 
-11	 7.6311 71.9960 25.3196 76.6990 0.0000 
11	 2.1860 -4.1991 34.0056 34.3335 0.0000 
1000022	 -74.8032 148.4900 59.9145 201.6059 9410.3964 
1	 3.7672 92.0764 -238.1786 255.3846 -0.0000 
-11	 -15.6150 -11.6707 -3.4717 19.8012 -0.0000 
11	 -11.3551 -10.2187 -6.2922 16.5213 -0.0000 
1000022	 23.2029 -70.1870 247.9425 276.3159 9410.3964 
== Event number 2064 ==
1	 86.7445 159.7233 -179.4022 255.3846 -0.0000 
-11	 -17.7286 2.4833 -6.1647 18.9335 0.0000 
11	 -25.3357 8.2733 23.7817 35.7199 0.0000 
1000022	 -43.6802 -170.4800 161.7853 257.9850 9410.3964 
1	 -253.7636 14.3661 -24.8789 255.3846 0.0000 
-11	 86.5090 -6.6096 29.7085 91.7065 0.0000 
11	 71.3894 29.4257 13.4991 78.3871 -0.0000 
1000022	 95.8652 -37.1822 -18.3288 142.5447 9410.3964 
== Event number 2065 ==
1	 -248.2993 44.2438 -40.1405 255.3846 0.0000 
-11	 26.4481 -18.2699 33.9782 46.7740 0.0000 
11	 112.6014 12.0897 -11.6124 113.8424 -0.0000 
1000022	 109.2498 -38.0635 17.7747 152.0220 9410.3964 
1	 -58.7441 17.3612 247.9295 255.3846 0.0000 
-11	 24.8078 -33.2074 -48.8807 64.0896 -0.0000 
11	 26.3246 3.6126 0.0891 26.5715 -0.0000 
1000022	 7.6117 12.2336 -199.1379 221.9772 9410.3964 
== Event number 2066 ==
1	 -137.4185 -117.3483 180.4629 255.3846 0.0000 
-11	 34.4438 17.5440 3.0656 38.7759 -0.0000 
11	 62.4782 69.9690 -90.7145 130.4925 -0.0000 
1000022	 40.4965 29.8353 -92.8140 143.3699 9410.3964 
1	 69.5103 -52.0451 240.1686 255.3846 0.0000 
-11	 -9.7123 -22.2576 -50.7504 56.2612 0.0000 
11	 -21.3203 4.1687 -99.3814 101.7281 0.0000 
1000022	 -38.4777 70.1340 -90.0368 154.6490 9410.3964 
== Event number 2067 ==
1	 68.1940 182.4360 -165.1909 255.3846 0.0000 
-11	 -22.0173 -78.9204 45.5633 93.7507 0.0000 
11	 -32.4538 -16.4633 69.7212 78.6469 0.0000 
1000022	 -13.7228 -87.0523 49.9064 140.2407 9410.3964 
1	 229.6695 111.5778 4.8632 255.3846 0.0000 
-11	 -38.7447 -2.3735 27.7204 47.6991 0.0000 
11	 -83.9146 -13.2352 12.2375 85.8288 -0.0000 
1000022	 -107.0102 -95.9691 -44.8210 179.1105 9410.3964 
== Event number 2068 ==
1	 -6.5171 -210.1949 144.9033 255.3846 0.0000 
-11	 8.4561 6.7140 13.4736 17.2662 -0.0000 
11	 17.5402 52.7465 -0.3069 55.5873 0.0000 
1000022	 -19.4793 150.7344 -158.0700 239.7849 9410.3964 
1	 108.0621 -58.5901 -223.8551 255.3846 0.0000 
-11	 -38.9619 -13.7810 29.1238 50.5583 0.0000 
11	 -50.0247 4.4383 30.6788 58.8503 -0.0000 
1000022	 -19.0755 67.9328 164.0525 203.2298 9410.3964 
== Event number 2069 ==
1	 -61.5723 -236.1132 -75.3705 255.3846 0.0000 
-11	 39.0746 52.4661 -2.7547 65.4760 0.0000 
11	 42.4386 67.9535 11.5166 80.9403 -0.0000 
1000022	 -19.9409 115.6937 66.6086 166.2220 9410.3964 
1	 -111.7479 -198.4217 115.5965 255.3846 0.0000 
-11	 39.9702 78.9731 -20.8227 90.9283 0.0000 
11	 10.8427 -17.1543 -1.1122 20.3241 0.0000 
1000022	 60.9350 136.6029 -93.6616 201.3860 9410.3964 
== Event number 2070 ==
1	 -125.1702 -120.4079 187.2316 255.3846 0.0000 
-11	 -13.0953 26.4093 -26.2179 39.4502 0.0000 
11	 55.3458 66.8563 -41.3022 96.1187 0.0000 
1000022	 82.9197 27.1423 -119.7115 177.0695 9410.3964 
1	 17.7070 117.5219 -226.0451 255.3846 0.0000 
-11	 18.6520 1.3120 2.1429 18.8205 0.0000 
11	 -33.0498 1.5602 23.0370 40.3166 0.0000 
1000022	 -3.3092 -120.3941 200.8652 253.5013 9410.3964 
== Event number 2071 ==
1	 150.1340 176.6065 -107.1971 255.3846 -0.0000 
-11	 2.8659 -26.3967 -10.7838 28.6582 0.0000 
11	 -86.0099 -92.6361 47.4100 135.0069 0.0000 
1000022	 -66.9901 -57.5737 70.5709 148.9733 9410.3964 
1	 229.1813 -85.4264 -73.4818 255.3846 -0.0000 
-11	 -90.2294 33.2382 34.4632 102.1461 0.0000 
11	 -65.9225 -11.2982 29.6267 73.1517 0.0000 
1000022	 -73.0294 63.4864 9.3919 137.3405 9410.3964 
== Event number 2072 ==
1	 -142.6574 -177.9796 -114.8628 255.3846 0.0000 
-11	 60.1923 31.1538 40.1265 78.7643 -0.0000 
11	 17.3962 -4.7580 33.5995 38.1339 -0.0000 
1000022	 65.0688 151.5838 41.1367 195.7402 9410.3964 
1	 -168.8584 117.0116 -151.7117 255.3846 -0.0000 
-11	 21.1214 -32.9710 60.1079 71.7368 0.0000 
11	 95.1747 -46.3740 50.3393 117.2298 -0.0000 
1000022	 52.5623 -37.6666 41.2645 123.6718 9410.3964 
== Event number 2073 ==
1	 -8.9860 -94.3431 237.1496 255.3846 0.0000 
-11	 19.9307 32.4185 -15.9162 41.2495 0.0000 
11	 -19.7890 52.2375 -108.8779 122.3714 -0.0000 
1000022	 8.8443 9.6871 -112.3555 149.0175 9410.3964 
1	 -101.0089 -233.2490 24.7671 255.3846 0.0000 
-11	 10.5332 20.8606 -32.9524 40.3977 0.0000 
11	 51.8817 31.0965 -13.3104 61.9344 -0.0000 
1000022	 38.5940 181.2919 21.4957 210.3063 9410.3964 
== Event number 2074 ==
1	 213.6088 100.4632 -97.4664 255.3846 0.0000 
-11	 8.1073 3.5073 -5.5405 10.4272 0.0000 
11	 0.3211 8.5875 21.0753 22.7599 0.0000 
1000022	 -222.0372 -112.5581 81.9316 279.4513 9410.3964 
1	 -122.1250 -218.3178 -51.4209 255.3846 -0.0000 
-11	 52.1237 26.6747 12.3275 59.8364 0.0000 
11	 27.0897 2.1237 -11.9734 29.6939 0.0000 
1000022	 42.9116 189.5194 51.0668 223.1081 9410.3964 
== Event number 2075 ==
1	 -127.3932 -91.6145 201.4921 255.3846 0.0000 
-11	 59.3522 26.9922 -38.4413 75.6901 -0.0000 
11	 -20.4245 -0.0325 -43.2169 47.8003 0.0000 
1000022	 88.4655 64.6548 -119.8339 189.1480 9410.3964 
1	 243.3039 66.8529 39.4364 255.3846 0.0000 
-11	 -26.6421 -38.5640 5.1369 47.1526 0.0000 
11	 -3.5529 -6.2811 -28.8952 29.7826 -0.0000 
1000022	 -213.1089 -22.0078 -15.6781 235.7031 9410.3964 
== Event number 2076 ==
1	 -124.0235 151.3143 -164.1446 255.3846 0.0000 
-11	 22.8799 -48.5305 69.7789 88.0215 -0.0000 
11	 14.4535 -43.8392 -10.6052 47.3630 0.0000 
1000022	 86.6902 -58.9446 104.9709 177.2539 9410.3964 
1	 -227.7203 110.7668 -33.0982 255.3846 0.0000 
-11	 17.4350 16.1204 -7.7740 24.9856 0.0000 
11	 34.8857 -39.1424 -26.4518 58.7268 -0.0000 
1000022	 175.3996 -87.7447 67.3240 228.9259 9410.3964 
== Event number 2077 ==
1	 -99.1460 226.3166 64.5924 255.3846 -0.0000 
-11	 53.5207 -62.1071 -27.1215 86.3559 0.0000 
11	 49.2135 -45.5538 -28.0429 72.6878 0.0000 
1000022	 -3.5881 -118.6557 -9.4279 153.5947 9410.3964 
1	 88.3271 -181.6500 -156.2784 255.3846 0.0000 
-11	 -39.4271 10.6900 34.1269 53.2298 0.0000 
11	 -44.2594 69.0629 74.4613 110.7838 0.0000 
1000022	 -4.6406 101.8971 47.6902 148.6247 9410.3964 
== Event number 2078 ==
1	 35.5636 93.5153 234.9711 255.3846 0.0000 
-11	 12.2619 -44.5317 -62.5781 77.7782 0.0000 
11	 16.8317 -20.5954 -2.2897 26.6969 0.0000 
1000022	 -64.6572 -28.3882 -170.1032 208.1633 9410.3964 
1	 -181.9203 -144.3347 -106.2723 255.3846 0.0000 
-11	 32.9832 63.1889 20.7386 74.2349 0.0000 
11	 -4.8746 -15.0644 12.2205 20.0010 0.0000 
1000022	 153.8117 96.2101 73.3131 218.4025 9410.3964 
== Event number 2079 ==
1	 18.0448 -103.8679 -232.6095 255.3846 -0.0000 
-11	 -22.4250 5.8075 71.9002 75.5397 -0.0000 
11	 19.3182 -15.0188 19.6149 31.3608 -0.0000 
1000022	 -14.9381 113.0792 141.0944 205.7379 9410.3964 
1	 238.1583 84.9309 -35.8983 255.3846 0.0000 
-11	 -78.2767 -3.3322 24.9245 82.2166 0.0000 
11	 -33.6698 -49.6326 29.8007 66.9712 -0.0000 
1000022	 -126.2118 -31.9661 -18.8269 163.4506 9410.3964 
== Event number 2080 ==
1	 -185.4929 -119.0850 128.9670 255.3846 -0.0000 
-11	 45.9745 31.3329 -62.9141 83.9857 0.0000 
11	 7.4958 -20.0703 -14.4771 25.8571 -0.0000 
1000022	 132.0225 107.8224 -51.5757 202.7956 9410.3964 
1	 -156.1117 -201.8871 9.5935 255.3846 0.0000 
-11	 37.5386 29.2945 28.7084 55.6012 -0.0000 
11	 -0.1626 -10.6672 -12.9150 16.7515 0.0000 
1000022	 118.7357 183.2598 -25.3870 240.2857 9410.3964 
== Event number 2081 ==
1	 61.0613 -172.9641 -177.6971 255.3846 0.0000 
-11	 8.6151 -5.8614 -4.4870 11.3450 -0.0000 
11	 -30.4958 15.2623 67.9327 76.0117 0.0000 
1000022	 -39.1806 163.5632 114.2514 225.2816 9410.3964 
1	 50.7535 130.8388 213.3696 255.3846 0.0000 
-11	 -41.4079 -39.2196 -62.5018 84.6125 0.0000 
11	 -14.2383 -4.6892 12.1536 19.2984 -0.0000 
1000022	 4.8927 -86.9300 -163.0214 208.7275 9410.3964 
== Event number 2082 ==
1	 -160.7438 -189.0587 -60.3289 255.3846 0.0000 
-11	 26.3903 26.6247 42.5362 56.6979 0.0000 
11	 11.9852 0.7378 28.4694 30.8982 -0.0000 
1000022	 122.3682 161.6962 -10.6768 225.0423 9410.3964 
1	 -44.1669 -242.1017 -68.2447 255.3846 -0.0000 
-11	 -11.3270 16.9401 31.0120 37.1081 0.0000 
11	 49.9411 73.3694 -9.7269 89.2849 0.0000 
1000022	 5.5529 151.7923 46.9596 186.2454 9410.3964 
== Event number 2083 ==
1	 -63.3997 241.7463 52.5406 255.3846 -0.0000 
-11	 44.9251 -46.3982 -15.4296 66.4013 0.0000 
11	 39.0402 -92.1168 -20.5723 102.1414 -0.0000 
1000022	 -20.5656 -103.2313 -16.5387 144.0957 9410.3964 
1	 168.7292 161.2597 103.6682 255.3846 0.0000 
-11	 -24.2971 8.2311 -25.4264 36.1192 0.0000 
11	 -88.2131 -50.1600 -29.4419 105.6617 0.0000 
1000022	 -56.2190 -119.3308 -48.7999 170.8574 9410.3964 
== Event number 2084 ==
1	 151.9681 -24.6007 203.7691 255.3846 0.0000 
-11	 -2.0486 10.3805 9.6676 14.3322 -0.0000 
11	 -55.1498 39.2226 -48.1988 83.0845 -0.0000 
1000022	 -94.7696 -25.0023 -165.2379 215.2216 9410.3964 
1	 38.1614 194.7879 160.6944 255.3846 -0.0000 
-11	 13.0732 -16.8877 -47.7040 52.2664 -0.0000 
11	 25.7925 -18.3860 -23.6633 39.5380 0.0000 
1000022	 -77.0271 -159.5142 -89.3271 220.8340 9410.3964 
== Event number 2085 ==
1	 12.5206 -251.2391 -44.0845 255.3846 -0.0000 
-11	 -20.9486 85.6928 -2.0141 88.2392 0.0000 
11	 26.3122 38.2869 -19.6994 50.4607 0.0000 
1000022	 -17.8842 127.2594 65.7980 173.9384 9410.3964 
1	 203.2102 53.8978 -144.9895 255.3846 0.0000 
-11	 -80.8627 -1.9386 38.8692 89.7405 -0.0000 
11	 -22.7081 -2.6690 66.2230 70.0590 0.0000 
1000022	 -99.6393 -49.2903 39.8974 152.8389 9410.3964 
== Event number 2086 ==
1	 -167.1203 -88.9990 171.3805 255.3846 0.0000 
-11	 0.0701 25.8773 -41.7226 49.0960 0.0000 
11	 57.8519 56.2393 -65.2257 103.7501 0.0000 
1000022	 109.1984 6.8823 -64.4323 159.7923 9410.3964 
1	 108.0507 169.1858 157.8686 255.3846 0.0000 
-11	 -28.5606 -37.9449 3.2169 47.6012 0.0000 
11	 -64.5860 -58.9793 -80.9404 119.1690 0.0000 
1000022	 -14.9042 -72.2617 -80.1452 145.8682 9410.3964 
== Event number 2087 ==
1	 -214.0976 -137.5543 21.5021 255.3846 0.0000 
-11	 55.7932 0.5771 9.6252 56.6203 0.0000 
11	 38.9895 77.7898 -27.3224 91.2028 0.0000 
1000022	 119.3149 59.1874 -3.8049 164.8152 9410.3964 
1	 132.2070 112.6933 187.1973 255.3846 0.0000 
-11	 -0.8013 13.7021 -27.3361 30.5884 0.0000 
11	 -62.6090 -66.1479 -101.9228 136.6883 0.0000 
1000022	 -68.7967 -60.2475 -57.9385 145.3616 9410.3964 
== Event number 2088 ==
1	 -242.2903 -65.4647 47.2345 255.3846 0.0000 
-11	 87.2839 -0.8332 -12.4779 88.1752 -0.0000 
11	 44.8785 -21.6299 0.3201 49.8201 0.0000 
1000022	 110.1279 87.9278 -35.0767 174.6431 9410.3964 
1	 -10.3005 209.7075 -145.3891 255.3846 0.0000 
-11	 -29.3605 -50.6376 30.8056 66.1452 -0.0000 
11	 -3.1890 8.1296 29.8981 31.1474 -0.0000 
1000022	 42.8500 -167.1995 84.6853 215.3458 9410.3964 
== Event number 2089 ==
1	 -216.1845 130.3698 -38.5914 255.3846 0.0000 
-11	 32.5319 -56.3818 13.6774 66.5155 -0.0000 
11	 45.6058 -28.1584 45.2012 70.1137 0.0000 
1000022	 138.0467 -45.8296 -20.2872 176.0091 9410.3964 
1	 6.8330 231.7556 -107.0699 255.3846 0.0000 
-11	 5.0352 -56.0942 56.1344 79.5172 0.0000 
11	 25.7985 -9.2353 21.0999 34.5841 -0.0000 
1000022	 -37.6667 -166.4261 29.8356 198.5371 9410.3964 
== Event number 2090 ==
1	 -3.0586 9.3916 -255.1936 255.3846 0.0000 
-11	 31.2429 1.1211 28.1407 42.0628 0.0000 
11	 4.7757 -35.1747 96.3571 102.6877 0.0000 
1000022	 -32.9601 24.6620 130.6957 167.8879 9410.3964 
1	 -199.7745 -143.4060 68.8926 255.3846 0.0000 
-11	 14.4706 32.7117 -36.5209 51.1197 0.0000 
11	 -13.3627 8.8020 -3.4734 16.3738 0.0000 
1000022	 198.6666 101.8923 -28.8983 245.1448 9410.3964 
== Event number 2091 ==
1	 -80.9395 -235.6611 -55.9818 255.3846 0.0000 
-11	 18.7755 -5.7757 3.3183 19.9221 -0.0000 
11	 -15.4172 52.5332 -14.9236 56.7463 0.0000 
1000022	 77.5812 188.9036 67.5871 235.9700 9410.3964 
1	 112.0242 177.1671 -145.8894 255.3846 0.0000 
-11	 -18.1615 -55.1690 3.4065 58.1813 -0.0000 
11	 -15.3553 16.3528 5.2085 23.0288 0.0000 
1000022	 -78.5074 -138.3509 137.2744 231.4283 9410.3964 
== Event number 2092 ==
1	 -3.4914 -233.4471 103.4968 255.3846 0.0000 
-11	 22.7794 45.8587 -45.1407 68.2613 0.0000 
11	 -28.7026 14.3475 10.8897 33.8862 -0.0000 
1000022	 9.4145 173.2409 -69.2457 210.4909 9410.3964 
1	 -68.1170 -94.2352 -227.3788 255.3846 0.0000 
-11	 36.8171 25.5201 86.7085 97.5969 0.0000 
11	 25.3055 1.7800 76.7443 80.8284 0.0000 
1000022	 5.9944 66.9351 63.9259 134.2131 9410.3964 
== Event number 2093 ==
1	 -155.3353 196.4977 -49.8087 255.3846 -0.0000 
-11	 44.0697 -83.0201 10.6586 94.5943 0.0000 
11	 -18.6848 -19.0981 7.6189 27.7832 0.0000 
1000022	 129.9504 -94.3796 31.5312 190.2609 9410.3964 
1	 -125.1069 -149.1330 165.3146 255.3846 0.0000 
-11	 47.9185 62.1079 -33.2248 85.1907 -0.0000 
11	 35.0828 -13.4717 -40.2163 55.0422 0.0000 
1000022	 42.1056 100.4968 -91.8735 172.4054 9410.3964 
== Event number 2094 ==
1	 -208.0866 146.3740 22.2698 255.3846 -0.0000 
-11	 -11.0068 -0.5770 -5.0526 12.1248 -0.0000 
11	 64.8300 -72.0715 -35.1586 103.1182 -0.0000 
1000022	 154.2634 -73.7255 17.9414 197.3954 9410.3964 
1	 -173.8036 -92.0884 -162.8906 255.3846 -0.0000 
-11	 -6.4426 25.9050 13.6541 29.9835 0.0000 
11	 24.3128 -24.5481 29.2115 45.2442 -0.0000 
1000022	 155.9334 90.7315 120.0250 237.4106 9410.3964 
== Event number 2095 ==
1	 -197.0620 140.0259 -82.3446 255.3846 0.0000 
-11	 9.4921 -22.6780 -17.7067 30.2972 0.0000 
11	 54.8401 -77.1648 31.9552 99.9149 -0.0000 
1000022	 132.7297 -40.1830 68.0961 182.4263 9410.3964 
1	 182.3244 169.3812 57.3508 255.3846 0.0000 
-11	 -45.6646 -26.8689 19.4505 56.4404 0.0000 
11	 -58.8733 -83.2459 -57.6443 117.1273 0.0000 
1000022	 -77.7866 -59.2665 -19.1570 139.0707 9410.3964 
== Event number 2096 ==
1	 -218.0795 57.2978 -119.9150 255.3846 0.0000 
-11	 50.6183 20.3483 21.1143 58.4986 0.0000 
11	 50.8049 -61.0178 17.8866 81.3895 0.0000 
1000022	 116.6563 -16.6283 80.9141 172.7503 9410.3964 
1	 -23.9038 112.5571 227.9931 255.3846 0.0000 
-11	 9.1239 -24.9933 -91.2982 95.0962 -0.0000 
11	 -20.0100 -19.9853 -74.1113 79.3240 -0.0000 
1000022	 34.7899 -67.5784 -62.5835 138.2182 9410.3964 
== Event number 2097 ==
1	 -31.3758 221.2195 -123.6883 255.3846 -0.0000 
-11	 19.3016 -38.5598 -9.7102 44.2006 0.0000 
11	 -27.5737 -76.1288 28.4123 85.8089 0.0000 
1000022	 39.6479 -106.5309 104.9862 182.6288 9410.3964 
1	 -250.0642 39.5602 -33.5288 255.3846 0.0000 
-11	 75.3319 8.2988 -12.0236 76.7355 -0.0000 
11	 91.2249 -4.2814 42.3091 100.6498 -0.0000 
1000022	 83.5074 -43.5776 3.2433 135.2531 9410.3964 
== Event number 2098 ==
1	 -31.8625 -207.1881 -145.8738 255.3846 0.0000 
-11	 34.8176 55.7585 20.3404 68.8114 -0.0000 
11	 4.3138 -5.4467 39.6173 40.2220 0.0000 
1000022	 -7.2690 156.8763 85.9160 203.6050 9410.3964 
1	 -110.5717 -42.4821 -226.2531 255.3846 0.0000 
-11	 17.6402 23.0799 84.4714 89.3268 -0.0000 
11	 -8.9703 -22.9171 29.3870 38.3308 0.0000 
1000022	 101.9018 42.3193 112.3947 184.9807 9410.3964 
== Event number 2099 ==
1	 -86.8233 220.6298 94.8975 255.3846 0.0000 
-11	 1.1470 -71.0977 -7.0624 71.4568 -0.0000 
11	 41.6471 -86.7227 -14.1895 97.2453 -0.0000 
1000022	 44.0292 -62.8094 -73.6455 143.9363 9410.3964 
1	 -63.8393 -110.2236 221.3518 255.3846 0.0000 
-11	 -16.3901 34.7319 -27.8747 47.4546 0.0000 
11	 50.0640 9.6495 -22.6019 55.7706 -0.0000 
1000022	 30.1655 65.8422 -170.8752 209.4132 9410.3964 
== Event number 2100 ==
1	 166.4173 -59.2637 -184.4300 255.3846 0.0000 
-11	 -36.4817 -14.6644 56.3076 68.6768 0.0000 
11	 -1.2499 38.6219 6.9371 39.2599 -0.0000 
1000022	 -128.6857 35.3062 121.1852 204.7017 9410.3964 
1	 74.7520 -96.5593 224.2983 255.3846 0.0000 
-11	 -36.6456 42.1146 -83.9620 100.8274 -0.0000 
11	 -6.3356 22.0093 11.7919 25.7604 0.0000 
1000022	 -31.7708 32.4354 -152.1282 186.0506 9410.3964 
== Event number 2101 ==
1	 241.1520 10.5749 83.3977 255.3846 0.0000 
-11	 -12.1237 17.7385 11.6817 24.4561 -0.0000 
11	 -109.0670 -0.8467 -9.1177 109.4507 0.0000 
1000022	 -119.9614 -27.4667 -85.9618 178.7316 9410.3964 
1	 73.2818 207.2301 -130.0262 255.3846 -0.0000 
-11	 -29.3414 -84.6433 50.0702 102.6276 -0.0000 
11	 -31.0508 -15.3547 -13.6980 37.2499 -0.0000 
1000022	 -12.8895 -107.2320 93.6540 172.7608 9410.3964 
== Event number 2102 ==
1	 -164.9081 82.3542 176.7609 255.3846 0.0000 
-11	 22.5143 -33.9113 -1.9881 40.7532 0.0000 
11	 -1.1252 -33.4466 -19.2712 38.6176 0.0000 
1000022	 143.5190 -14.9963 -155.5017 233.2676 9410.3964 
1	 -135.6716 -166.0606 138.7027 255.3846 0.0000 
-11	 26.5782 71.2771 -40.5518 86.2048 -0.0000 
11	 24.3055 44.9633 8.6332 51.8361 0.0000 
1000022	 84.7879 49.8202 -106.7840 174.5975 9410.3964 
== Event number 2103 ==
1	 42.7737 -248.2191 42.1784 255.3846 -0.0000 
-11	 -17.9378 55.4355 -40.0232 70.6874 0.0000 
11	 6.9870 17.7525 31.2229 36.5901 0.0000 
1000022	 -31.8229 175.0311 -33.3781 205.3609 9410.3964 
1	 -124.9133 74.3824 -209.9649 255.3846 0.0000 
-11	 28.4352 15.5186 52.8237 61.9656 -0.0000 
11	 25.7685 10.1785 -1.7993 27.7642 0.0000 
1000022	 70.7096 -100.0795 158.9405 222.9085 9410.3964 
== Event number 2104 ==
1	 72.9635 -37.1993 241.8964 255.3846 0.0000 
-11	 14.8528 -13.6948 -14.1107 24.6427 -0.0000 
11	 14.8346 7.4352 -69.4989 71.4524 -0.0000 
1000022	 -102.6509 43.4588 -158.2868 216.5432 9410.3964 
1	 229.5988 -48.4473 -100.7897 255.3846 -0.0000 
-11	 -16.3598 -12.5857 -13.3491 24.5813 0.0000 
11	 -124.3537 43.4837 57.7809 143.8517 -0.0000 
1000022	 -88.8854 17.5494 56.3578 144.2054 9410.3964 
== Event number 2105 ==
1	 -60.5365 -97.4870 228.1511 255.3846 -0.0000 
-11	 27.2491 11.7126 -83.8429 88.9345 0.0000 
11	 -26.2819 38.8446 -50.4224 68.8626 0.0000 
1000022	 59.5692 46.9299 -93.8858 154.8414 9410.3964 
1	 -81.1842 238.4345 -42.1834 255.3846 0.0000 
-11	 14.4224 5.6107 -7.6357 17.2566 0.0000 
11	 60.2489 -76.4082 13.9525 98.2997 -0.0000 
1000022	 6.5129 -167.6369 35.8666 197.0821 9410.3964 
== Event number 2106 ==
1	 99.2964 224.8187 -69.4123 255.3846 0.0000 
-11	 1.6112 -34.4734 38.3910 51.6224 -0.0000 
11	 -44.4866 -77.0682 -24.2894 92.2418 0.0000 
1000022	 -56.4210 -113.2772 55.3107 168.7742 9410.3964 
1	 -81.9327 122.3049 208.6860 255.3846 0.0000 
-11	 -10.6263 -22.3729 -59.7154 64.6482 -0.0000 
11	 58.7199 -61.8177 -88.2529 122.7111 -0.0000 
1000022	 33.8392 -38.1143 -60.7177 125.2790 9410.3964 
== Event number 2107 ==
1	 -15.2525 -241.1311 82.7314 255.3846 0.0000 
-11	 32.2775 31.0841 -1.8058 44.8478 0.0000 
11	 31.5569 64.3089 -38.0515 81.1134 -0.0000 
1000022	 -48.5819 145.7380 -42.8741 186.6771 9410.3964 
1	 -245.9884 -4.8181 -68.4676 255.3846 -0.0000 
-11	 -9.5511 4.9064 -2.0523 10.9319 -0.0000 
11	 58.2827 6.0263 -22.7297 62.8477 0.0000 
1000022	 197.2568 -6.1146 93.2496 238.8588 9410.3964 
== Event number 2108 ==
1	 105.2178 -115.0174 -202.2907 255.3846 0.0000 
-11	 -15.5277 54.5934 34.2467 66.2901 0.0000 
11	 3.9172 -13.5426 -4.9066 14.9272 0.0000 
1000022	 -93.6074 73.9666 172.9506 231.4211 9410.3964 
1	 113.2379 162.9432 -160.7731 255.3846 0.0000 
-11	 -12.7214 -6.8452 -13.7346 19.9331 0.0000 
11	 -34.4817 -54.7376 8.0167 65.1879 -0.0000 
1000022	 -66.0349 -101.3604 166.4909 227.5174 9410.3964 
== Event number 2109 ==
1	 211.9851 -137.4174 -37.4178 255.3846 -0.0000 
-11	 -66.9818 48.4635 34.8124 89.7060 0.0000 
11	 -73.4090 59.8021 -20.1943 96.8141 -0.0000 
1000022	 -71.5943 29.1518 22.7997 126.1182 9410.3964 
1	 110.8864 224.3446 50.9412 255.3846 -0.0000 
-11	 4.3993 -10.7771 18.6208 21.9598 -0.0000 
11	 -21.3600 -32.3961 24.5393 45.9122 0.0000 
1000022	 -93.9256 -181.1715 -94.1013 244.7664 9410.3964 
== Event number 2110 ==
1	 178.2239 169.6186 -68.4624 255.3846 0.0000 
-11	 -2.1632 -34.0941 -11.4752 36.0384 -0.0000 
11	 -87.9935 -74.1339 62.2892 130.8382 0.0000 
1000022	 -88.0672 -61.3906 17.6483 145.7618 9410.3964 
1	 72.4937 13.9553 -244.4815 255.3846 0.0000 
-11	 -29.6243 -22.8508 87.2915 94.9714 0.0000 
11	 -39.1196 9.4168 10.1973 41.5091 -0.0000 
1000022	 -3.7498 -0.5214 146.9927 176.1578 9410.3964 
== Event number 2111 ==
1	 129.8600 209.5605 -66.6491 255.3846 0.0000 
-11	 -7.0401 7.4110 -10.3761 14.5654 0.0000 
11	 -82.0503 -105.4580 48.3222 142.0869 0.0000 
1000022	 -40.7696 -111.5135 28.7030 155.9861 9410.3964 
1	 -249.4775 -38.6829 -38.5479 255.3846 0.0000 
-11	 22.4959 14.1819 33.3257 42.6356 0.0000 
11	 133.1175 18.7368 -4.8771 134.5182 -0.0000 
1000022	 93.8640 5.7641 10.0993 135.4846 9410.3964 
== Event number 2112 ==
1	 147.3054 -16.6986 207.9509 255.3846 -0.0000 
-11	 -50.3547 14.4486 -18.3023 55.4918 0.0000 
11	 -27.5689 34.8695 -81.6965 93.0067 0.0000 
1000022	 -69.3817 -32.6195 -107.9521 164.1399 9410.3964 
1	 239.4492 -88.7105 3.9778 255.3846 0.0000 
-11	 9.1604 -4.8091 -1.5390 10.4598 0.0000 
11	 -107.8033 54.9276 28.1982 124.2326 0.0000 
1000022	 -140.8063 38.5920 -30.6369 177.9460 9410.3964 
== Event number 2113 ==
1	 -45.0490 -199.2418 -153.2795 255.3846 0.0000 
-11	 -17.9043 7.8513 30.4147 36.1560 0.0000 
11	 -11.4495 48.4850 60.4463 78.3304 -0.0000 
1000022	 74.4027 142.9055 62.4185 198.1520 9410.3964 
1	 126.2625 149.6161 -163.9943 255.3846 0.0000 
-11	 -25.2471 8.7235 31.7701 41.5073 -0.0000 
